stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
688629.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.03323727760106625,0.0,0.00710664912091852,0.0010908099263703397,12.5877,20.306802,0.01328601328601331
688709.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.1041360116282436,0.0,0.008523551442036594,0.07981320314158347,1.9277,32.368471,-0.005767012687427964
688728.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.22611598981483136,0.0,0.0014563631143395459,0.05472636815920395,0.4692,4.444703,-0.012781954887218006
688778.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.2468576258517205,0.0,0.020685458164281426,0.027568585260892897,1.1342,1.821645,0.008850781358041848
688981.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.18895936863384077,0.0,0.006300358330989967,0.06200750469043148,1.6069,11.883951,-0.03660366036603657
689009.SH,2026-03-25,C39计算机、通信和其他电子设备制造业,0.20503979617403942,0.0,0.05052889095450995,0.03339368336350845,2.3386,1.628306,-0.06493236212278874
000021.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.29083489099653703,0.0,0.023401840896453384,0.14091890225100212,5.556,2.870654,-0.0793251974156497
000050.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,1.3927537806301376,0.0,0.008555445605721657,0.07656612529002316,0.7431,0.540037,-0.008793969849246297
000733.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.6056788448493071,0.0,0.037580254041765716,0.05241264559068215,1.2322,4.670635,-0.014925373134328401
001389.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.07326356200112093,0.0,0.01870757519481788,0.0069126414931305336,12.3562,9.898742,0.007482815626903339
002025.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.23061161659896295,0.0,0.002882049147088393,0.01957558809014648,7.0151,5.247543,-0.021942562116811892
002130.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.18615498370399272,0.0,0.03423338610980359,0.05992063492063482,3.6592,3.924343,-0.0215280709159984
002138.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2406485767922844,0.0,0.036241254260521855,0.06702269692923912,1.6235,4.176656,-0.06382369776760155
002152.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.44735203384128663,0.0,0.030113072479244492,0.11514683153013916,0.8303,2.356127,-0.012227074235807711
002156.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2339327939155016,0.0,0.015187658557256881,0.0694232861806312,2.5962,2.410865,-0.04653882132834408
002185.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.4385672534111761,0.0,0.02007272871504407,0.0967503692762185,2.1445,2.449211,-0.05560098119378576
002273.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.29443034940932855,0.0,0.03537493021852828,0.07798345805435214,2.1094,4.86534,0.06108500640751813
002281.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.142588465448676,0.0,0.013363237229251961,0.006870409855484372,6.9287,6.000914,-0.012941176470588123
002402.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.1975051153824884,0.0,0.022999462479562388,0.05826513911620301,3.0466,2.443012,0.04275286757038588
002414.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.1253689608517868,0.0,0.0015297063559158355,0.04642593957258667,0.8367,14.050744,-0.0007727975270478415
002429.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.3759415456009576,0.0,0.028188009626881803,0.04459861248761143,2.7517,2.416457,-0.012448132780083054
002436.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.15371032121768086,0.0,100000000.0,0.0789825970548862,2.9416,5.129693,-0.043120155038759767
002465.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.3324885906540117,0.0,100000000.0,0.05813953488372092,2.4856,8.394331,-0.002057613168724215
002583.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.14394236547686307,0.0,100000000.0,0.09040074557315947,1.2136,3.106445,0.010245901639344135
002841.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.5814386186879024,0.0,0.04417673539138313,0.04987027961948676,0.9755,0.941973,-0.00637135922330101
003031.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.17795491014077836,0.0,0.017341990362431645,0.03185048697025539,2.9305,12.17136,0.027040816326530548
300037.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.23981816027815073,0.0,0.024958545104508668,0.07499999999999996,5.9897,4.561055,-0.05044459644322841
300054.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.11552189093624485,0.0,0.01547981936970293,0.015669205658324414,2.7743,11.878512,0.0508512049524652
300073.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.5015351992448885,0.0,0.017574989271787172,0.02320675105485237,3.0438,3.067269,-0.027928772258669188
300115.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.1898783088906151,0.0,0.013743152680324318,0.0135384615384615,3.2217,2.315518,-0.02401746724890841
300136.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.12344179423141682,0.0,0.009884340465751507,0.0006217938753302343,13.0866,7.05928,-0.04308601648778976
300223.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.23411681305210597,0.0,0.005995152763117048,0.09973753280839892,4.9682,11.907532,-0.03316326530612246
300346.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.11020713099649397,0.0,0.009804349115145727,0.04157827747136189,2.3734,12.630282,-0.01482957060646306
300373.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.23822041725258963,0.0,0.03367908393161139,0.03564677288684848,1.5188,5.577565,0.004480537664519613
300390.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.24122682172083493,0.0,0.008545938551676551,0.1858907263973204,6.7458,6.234351,0.04766107678729048
300458.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.10914979838394992,0.0,0.009147216528537293,0.05934959349593494,2.9121,10.095512,-0.04350331316623446
300474.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.22475097030612656,0.0,100000000.0,0.08139894769421241,1.4786,59.669996,-0.0560983827493261
300570.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.062309772159956416,0.0,0.01410256130013205,0.0005116834385126001,10.9876,15.896701,-0.04517558813501532
300623.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.25965083194723065,0.0,0.021445564894193588,0.07108843537414966,1.1763,6.80317,-0.022336140607835953
300627.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.1571421253095307,0.0,0.026877795693919102,0.05323529411764716,1.0477,6.880707,0.02298850574712641
300679.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.346772140881037,0.0,0.036980595061411645,0.032303768773023545,1.7799,2.70277,-0.005563689604685118
300735.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.304174922481021,0.0,0.020065486121816883,0.047276001800990564,0.8001,2.040445,-0.01417769376181477
300857.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.05892928668278854,0.0,0.015627338728911647,0.16432453416149073,2.5785,6.089587,-0.03209922423003664
300919.SZ,2026-03-26,C39计算机、通信和其他电子设备制造业,0.4081739278087264,0.0,0.025231720552033713,0.0018808777429467627,1.6539,1.148086,0.002721943048576314
600060.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.7246513340106407,0.0,0.09093081510746386,0.03310961968680093,0.6319,0.464508,0.05830633965756604
600118.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.0682531007895587,0.0,0.0006175813747575826,0.06187410586552211,2.6033,14.131688,-0.00508323802262034
600171.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.23038273714504645,0.0,0.018522157779519273,0.0793172690763051,0.9273,6.169136,-0.040712468193384255
600363.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.19655865113591245,0.0,0.01358542520804992,0.07048540078110477,1.2044,7.100478,-0.006402561024409725
600435.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.13247535229832813,0.0,0.011693030084108432,0.03960396039603953,1.9526,4.978614,-0.004123711340206171
600498.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.24517219178545668,0.0,0.01332312692989657,0.011319111885067401,6.6096,2.521311,0.05284015852047563
600562.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2119930847855743,0.0,0.020660561966459063,0.027165354330708547,0.779,8.685758,0.0008093889113718333
600563.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.18868939178804897,0.0,0.03796370290365382,0.09694209499024065,3.9672,5.751047,-0.08318505338078286
600601.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.10494669390103338,0.0,0.008578364743044435,0.021674876847290747,1.4699,9.580008,-0.023162134944612278
600699.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.38071380030419033,0.0,0.030280677657341427,0.005804311774461057,1.7971,0.621093,0.03998351195383343
600707.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,1.0686774902322878,0.0,0.019143210028790814,0.06115702479338847,0.4726,1.803712,-0.022887323943661997
600764.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.4912015969946322,0.0,0.01385846321034654,0.08645310690852948,0.7028,5.214765,0.006759611322348924
600884.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.7344009564838058,0.0,100000000.0,0.010432190760059634,3.7332,1.478442,-0.010542168674698704
601231.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.25656050876975134,0.0,0.02317861031482927,0.06716833890746943,1.1776,1.350845,0.006274275470570689
603019.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.17565604017886002,0.0,0.017617716516670896,0.03314851952341635,1.7964,8.010431,-0.04734016593460222
603160.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2953284066648533,0.0,0.026346148556657865,0.04151369669584859,0.6795,6.759213,-0.057601649970536184
603228.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.22587068632163265,0.0,0.02146089828624426,0.03869994974032498,1.3655,3.85356,-0.055942837225514075
603290.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2685689224397123,0.0,0.018105649360924896,0.004075583549462691,3.504,6.49276,-0.09551711309523803
603341.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.29012493069640716,0.0,0.029190968512840712,0.052552552552552534,1.6695,0.462346,-0.016904384574749076
603486.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.24387370951178192,0.0,0.04565243631530787,0.01838116736536599,0.6376,1.836287,-0.005256241787122251
603501.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.21787185387596208,0.0,0.03297375997641717,0.05517762660619807,0.6207,4.408515,-0.08650000000000002
603659.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.27990944369677523,0.0,0.03231547243168663,0.16780587833219407,6.1549,4.646388,-0.08691834942932408
603920.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.18058384200791894,0.0,0.02210099482765998,0.02804092459264884,2.0861,6.814423,-0.03898635477582846
605358.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.31465291423662844,0.0,100000000.0,0.06825842696629214,1.5153,6.44506,-0.029243292131444054
688002.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.1312484775176608,0.0,0.024036787052671184,0.021745547574535062,1.0289,7.240897,0.020820760410380057
688008.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.0732228556650107,0.0,0.013352331921346485,0.08478086584714051,2.1674,30.685385,-0.058325425213519244
688019.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.08567544291633725,0.0,0.020356599583121266,0.014441206719232103,1.1811,15.482687,0.088134266707248
688027.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.05654094166337457,0.0,9.394488666518654e-05,0.1201274126403431,3.8337,184.870589,-0.06233198322520517
688041.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.04307560324043979,0.0,0.005001181103935411,0.017652607465301173,0.965,35.360065,-0.026063100137174167
688100.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.19842108406565598,0.0,0.03735028000197658,0.018929150892374125,0.4604,5.990822,-0.001653803748621896
688172.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.3346296887475413,0.0,100000000.0,0.08751458576429405,2.1206,30.44836,-0.054987212276214836
688183.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.07511107425661068,0.0,0.021450972525959056,0.019385109272749723,1.833,7.233712,-0.015746124031007724
688220.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.191653159910222,0.0,100000000.0,0.11457260556127713,1.3784,7.537914,-0.028642047106717028
688234.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.19567170279972942,0.0,100000000.0,0.012405063291139329,1.0149,25.810902,0.0965137144321968
688322.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.09830124633201187,0.0,0.004196807033116664,0.0021150033046928307,1.8204,32.190308,0.0005298715061599069
688347.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.22953747968306382,0.0,0.0002780850889916556,0.07708850289495461,3.2917,11.772426,-0.023212045169385243
688375.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.09966983370885606,0.0,0.00816035369192517,0.08705161854768162,0.5614,26.06629,0.015716339242932476
688385.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.11110860499479844,0.0,0.004179304535306055,0.08126871766947996,1.3553,13.960011,-0.07260334864424345
688387.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.12902206948302922,0.0,100000000.0,0.10679611650485432,3.5246,7.688578,0.047101449275362306
688469.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.24787656540247968,0.0,100000000.0,0.059171597633136064,1.2642,6.516105,-0.003144654088050425
688475.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2769974912337219,0.0,0.02781012249524656,0.05307467057101023,0.4182,3.452308,0.013529184383455739
688525.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.0487323521269162,0.0,0.007641279112834046,0.01727115716753025,8.6369,9.877048,-0.1178341283789438
688538.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2727979273904669,0.0,100000000.0,0.04166666666666674,0.8913,5.774073,-0.008695652173913104
688582.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.11101606902091044,0.0,0.013319992561583354,0.05547226386806592,1.2838,43.492142,0.010758377425044152
688608.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.2606651131025926,0.0,0.022150300197481,0.08214785447761197,1.4993,7.534495,0.056469542018674934
688629.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.035426231232466895,0.0,0.007574681569287077,0.03923213120864788,9.9463,19.052064,0.039864209505334536
688709.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.10909367808681107,0.0,0.008929336720564113,0.09274281955711461,2.3212,30.897517,-0.004349927501208328
688728.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.22974351434059015,0.0,0.0014797272286807704,0.04800000000000004,0.3973,4.374523,-0.01680672268907568
688778.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.24177534669980277,0.0,0.02025958936000403,0.025416666666666643,1.3043,1.859937,-0.04374915346065289
688981.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.19502525674587487,0.0,0.006502609682589999,0.0856927142317856,1.5663,11.514323,-0.03798513625103217
689009.SH,2026-03-26,C39计算机、通信和其他电子设备制造业,0.21210252781671626,0.0,0.05226939058490285,0.050296462891024185,2.0718,1.574085,-0.06393972012917126
000021.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.29474936429930854,0.0,0.023716816468008682,0.09839291571006892,4.9849,2.83253,-0.06693343033830479
000050.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,1.3806128816704313,0.0,0.008480865192085067,0.04176610978520301,0.7228,0.544786,-0.0298879202988791
000733.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.6035593099627121,0.0,0.03744874016446288,0.030945315811784724,0.985,4.687038,-0.03762029746281714
001389.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.0733018311383833,0.0,0.01871734665289669,0.04398800327183494,10.2051,9.893574,0.017672151127361424
002025.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2235774993393285,0.0,0.0027941405598332202,0.007723833543505698,6.3926,5.41264,-0.05130611606444546
002130.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.18529461194768543,0.0,0.03407516558997094,0.0329134498171475,2.7538,3.942565,-0.038235294117647034
002138.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.24106254584708295,0.0,0.03630359681515806,0.03406258654112426,1.3277,4.169484,-0.07024082568807344
002152.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.44540711769482216,0.0,0.029982145931919002,0.06580016246953702,0.6723,2.366416,-0.011304347826087024
002156.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.23564114775147682,0.0,0.015298569638813622,0.04262516914749659,2.2987,2.393387,-0.04782096584216733
002185.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.4378511840152792,0.0,0.02003995727000151,0.05769230769230771,2.0685,2.453216,-0.07265306122448989
002273.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2976085958885968,0.0,0.035756783929013346,0.06725734997986299,2.0276,4.813382,0.07426597582037986
002281.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.14343218296897733,0.0,0.013442309599564621,0.01709195955705356,5.6308,5.965614,0.06970414201183428
002402.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.18953379235890724,0.0,0.02207119833099364,0.0033467202141901353,5.6076,2.545759,-0.024683122081387676
002414.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1250789873805308,0.0,0.0015261680994556623,0.026276276276276267,0.7607,14.083319,-0.018504240555127227
002429.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3732313963743556,0.0,0.027984800783059503,0.029970029970029843,1.8611,2.434004,-0.016477857878475777
002436.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.15326478514729358,0.0,100000000.0,0.044762344254730135,2.3294,5.144605,-0.050724637681159424
002465.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3293263103399899,0.0,100000000.0,0.012080536912751683,1.9988,8.474935,-0.029211956521739246
002583.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1366612348381193,0.0,100000000.0,0.00390625,3.5318,3.271953,-0.01653696498054469
002841.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.5742947947068398,0.0,0.04363395821524894,0.02284040995607617,1.1288,0.953691,-0.031465388073119493
003031.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.179097110572586,0.0,0.017453299682440703,0.030491599253266832,2.7582,12.093737,0.13697047496790749
300037.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.23630271322775326,0.0,0.024592682467006088,0.04489436619718323,6.0201,4.628909,-0.09452401010951983
300054.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.10314731334255883,0.0,0.014314215934527922,0.1645819618169848,15.8929,13.747326,-0.06255888449218017
300073.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.4895150765748434,0.0,0.017153781160808377,0.0255159474671669,3.9597,3.142585,-0.06878887669227951
300115.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.19137060199258896,0.0,0.013851162362535698,0.0021957340025093863,2.058,2.297462,-0.027978623074504827
300136.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.12683511384466148,0.0,0.010156053139191846,0.0004792332268370725,9.1112,6.870418,-0.012785680038357006
300223.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.23123066044563698,0.0,0.005921245107104932,0.07237061769616027,5.2808,12.056159,-0.057860163772158635
300346.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.10737887206870445,0.0,0.009552738673695087,0.0053625053625053765,3.3903,12.962952,-0.033858097908130214
300373.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.23116443304033243,0.0,0.032681523229585514,0.0013605442176869431,1.8673,5.747813,-0.01942934782608685
300390.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2134900976887989,0.0,0.007563309113827567,0.339962319447352,10.3975,7.044321,-0.0915481955944385
300458.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.10768503978046896,0.0,0.009063128624265834,0.02477038686334543,2.0552,10.191489,-0.06877853881278528
300474.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.22459963430687543,0.0,100000000.0,0.07806922241192005,1.1639,59.710205,-0.0732323232323232
300570.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.06180926982051763,0.0,0.013989282782481774,0.007468949311849604,9.7746,16.025425,-0.048702122262619385
300623.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.25870349707626245,0.0,0.02136732504380836,0.04160839160839169,1.283,6.828081,-0.03648303538854436
300627.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1542667086272114,0.0,0.02638597895517645,0.005459508644222066,1.1179,7.008959,-0.0054894784995425105
300679.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.34728058465380984,0.0,0.03703481906287316,0.003215434083601254,1.4042,2.698813,-0.009677419354838679
300735.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.302744163925066,0.0,0.019971105006432493,0.0207277752187931,0.6362,2.050088,-0.0235183443085607
300857.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.05967498259429945,0.0,0.01582508796137767,0.030421892816419605,2.2813,6.013492,-0.02154483018157871
300919.SZ,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3814202564669804,0.0,0.023577910138925764,0.0614745586708203,2.6772,1.228615,-0.06671884171395026
600060.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.7331329925242429,0.0,0.09199507605554921,0.029090909090909167,0.8542,0.459134,0.047752808988763995
600118.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.06907828158103607,0.0,0.0006250479536790062,0.04776484996938157,1.9511,13.962876,-0.011575562700964714
600171.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.22979799836751502,0.0,0.018475147425672033,0.05092911218169305,0.862,6.184834,-0.056200145032632265
600363.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.19411184996551603,0.0,0.01341631215068032,0.030831099195710476,1.1445,7.189979,-0.02568662319699655
600435.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.13041383701243808,0.0,0.011511068162548392,0.01025290498974707,1.8827,5.057313,-0.04059539918809196
600498.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.24218622473816037,0.0,0.01316086181850524,0.03886127428829633,6.0354,2.552397,0.06916050456720324
600562.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.21045998766283555,0.0,0.02051114848607008,0.015037593984962405,0.4336,8.74903,-0.0421856167135396
600563.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.17837416585551014,0.0,0.035888310696302855,0.14510433386837884,5.8984,6.083625,-0.164704233249229
600601.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.10537114668253697,0.0,0.008613059894865374,0.010999999999999899,1.0935,9.541418,-0.02628918099089983
600699.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3791509445408331,0.0,0.030156372552670892,0.025684210526315754,1.4909,0.623653,0.056650246305418595
600707.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,1.06679866522151,0.0,0.019109566438143644,0.04690117252931314,0.452,1.806887,-0.03690685413005268
600764.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.48525645318294264,0.0,0.013690727211589463,0.051464766429137,0.5174,5.278655,-0.023789649415692837
600884.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.7150175858575242,0.0,100000000.0,0.009622501850481191,4.9191,1.51852,-0.04618768328445755
601231.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.25911528712824083,0.0,0.02340941729489154,0.0748185371300949,1.3308,1.337526,0.03228726614363309
603019.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.17679933099133152,0.0,0.017732384135360792,0.02781757402101237,1.3908,7.958631,-0.043472921527692554
603160.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.29720746834814765,0.0,0.02654047836982861,0.024046076313894882,0.7676,6.660261,-0.06491590439657713
603228.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.22902387505190255,0.0,0.021760494036329885,0.023468507333908484,1.6915,3.800505,-0.04771160982505751
603290.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.26467952338628864,0.0,0.01784344100624731,0.0030339247954398463,2.8785,6.588171,-0.10751604032997242
603341.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2877686248170511,0.0,0.028953892113918158,0.025778458397141324,1.5064,0.466132,-0.04689546764474717
603486.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.24071061625287712,0.0,0.04506031683891423,0.007184846505551956,0.5508,1.860417,-0.029020752269779515
603501.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.21567197672640565,0.0,0.032640823447026325,0.02443264123611788,0.6409,4.453482,-0.1076024549594139
603659.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.27884855623371524,0.0,0.03219299416704797,0.08544303797468333,5.5235,4.664065,-0.12857142857142845
603920.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.18129062609624175,0.0,0.02218749534062598,0.011987625676720737,2.2271,6.787856,-0.04031311154598827
605358.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3122056486119181,0.0,100000000.0,0.03493071593533492,1.4584,6.495579,-0.029614119054741317
688002.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.12893995369508382,0.0,0.023614006024263532,0.001980198019801982,1.1109,7.370537,0.009782608695652062
688008.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.07424721858782088,0.0,0.013539126247071995,0.06763285024154597,2.0487,30.26203,-0.05803108808290147
688019.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.07974299788697004,0.0,0.018947043090350644,0.06380230755984151,2.7953,16.634515,0.028328611898017053
688027.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.05715346809244756,0.0,9.496262294047056e-05,0.14152410575427687,3.0585,182.889289,-0.044057971014492825
688041.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.04263695041770354,0.0,0.004950252585153082,0.02093152204047688,0.7916,35.723852,-0.0324960398280153
688100.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1940355038403507,0.0,0.03652474768978232,0.011726206708481124,0.5312,6.126226,-0.043126684636118684
688172.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.3226639132679401,0.0,100000000.0,0.12134344528710728,1.9137,31.577519,-0.10480887792848337
688183.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.07686130999188576,0.0,0.021950821774012294,0.023244552058111267,1.2897,7.068991,0.023673772930094206
688220.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1876427844312782,0.0,100000000.0,0.05856338783168058,1.3468,7.699018,-0.0575088967971531
688234.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.19512153242207675,0.0,100000000.0,0.0014079098937667123,0.8801,25.883683,0.1559304703476483
688322.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.09809334012923994,0.0,0.0041879307805064185,0.024373730534868132,1.3193,32.258535,0.006345009914077826
