trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-11-14,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7591798867112689,0.6692806739245628,0.7591798867112689,0.08768452890217304,2,volatility_factor,0.38194000720977783,momentum_factor,0.2921568751335144,quality_factor,0.2349696308374405
2018-11-14,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6105943701866117,0.5517598941574673,0.6105943701866117,0.08768452890217304,0,quality_factor,0.319290429353714,value_factor,0.2676667273044586,momentum_factor,0.20950691401958466
2018-11-14,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4774593043962329,0.42478609677680595,0.4774593043962329,0.08768452890217304,0,quality_factor,0.36916711926460266,value_factor,0.3484615385532379,volatility_factor,0.22102241218090057
2018-11-14,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4153385301190616,0.36493394374476695,0.4153385301190616,0.08768452890217304,0,momentum_factor,0.5273337364196777,volatility_factor,0.2585093379020691,quality_factor,0.19632449746131897
2018-11-15,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8128246237012688,0.6416268166004022,0.8128246237012688,0.17290295412143072,2,volatility_factor,0.4024198651313782,momentum_factor,0.3084180951118469,quality_factor,0.21927636861801147
2018-11-15,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7958163917394424,0.6322377362876224,0.7958163917394424,0.17290295412143072,2,volatility_factor,0.4229971766471863,momentum_factor,0.32054463028907776,quality_factor,0.20524737238883972
2018-11-15,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7892562711581478,0.6432011994411548,0.7892562711581478,0.17290295412143072,0,quality_factor,0.34481146931648254,momentum_factor,0.31775373220443726,value_factor,0.2502698302268982
2018-11-15,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5693236919766157,0.45766028067144005,0.5693236919766157,0.17290295412143072,0,quality_factor,0.355450838804245,value_factor,0.31291627883911133,volatility_factor,0.1871536821126938
2018-11-15,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5380735308669329,0.4141714714772151,0.5380735308669329,0.17290295412143072,0,momentum_factor,0.46771886944770813,volatility_factor,0.3502861261367798,quality_factor,0.178809255361557
2018-11-16,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7523942792833836,0.607000975638643,0.7523942792833836,0.21135336657365164,2,volatility_factor,0.4487147033214569,momentum_factor,0.34091731905937195,quality_factor,0.18556009232997894
2018-11-16,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7519941801003523,0.6055237477287004,0.7519941801003523,0.21135336657365164,2,volatility_factor,0.4348769187927246,momentum_factor,0.33418941497802734,quality_factor,0.1944051831960678
2018-11-16,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6897941329651308,0.5631961754131759,0.6897941329651308,0.21135336657365164,0,momentum_factor,0.3119322955608368,quality_factor,0.29293474555015564,value_factor,0.21728745102882385
2018-11-16,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5133553709762942,0.4244647803517243,0.5133553709762942,0.21135336657365164,0,quality_factor,0.3878558278083801,value_factor,0.35520413517951965,volatility_factor,0.17755258083343506
2018-11-16,600004.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.43787116395253284,0.3477919134457583,0.43787116395253284,0.21135336657365164,0,quality_factor,0.31330302357673645,volatility_factor,0.30280351638793945,value_factor,0.264164537191391
2018-11-19,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7499463468015876,0.5800425539178513,0.7499463468015876,0.20898699512084326,2,volatility_factor,0.45905476808547974,momentum_factor,0.34910848736763,quality_factor,0.1776445508003235
2018-11-19,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6301556379884653,0.49154090973889514,0.6301556379884653,0.20898699512084326,2,momentum_factor,0.4482993483543396,volatility_factor,0.280853807926178,quality_factor,0.21831272542476654
2018-11-19,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6281247214845558,0.5016925762783724,0.6281247214845558,0.20898699512084326,0,quality_factor,0.32643628120422363,value_factor,0.26206961274147034,momentum_factor,0.2410108745098114
2018-11-19,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5330875108164358,0.4252372994744627,0.5330875108164358,0.20898699512084326,0,quality_factor,0.4074926972389221,value_factor,0.3798942565917969,volatility_factor,0.16972331702709198
2018-11-19,600004.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4394761689732835,0.330653739660608,0.4394761689732835,0.20898699512084326,0,volatility_factor,0.35859304666519165,quality_factor,0.23201601207256317,momentum_factor,0.20628012716770172
2018-11-20,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.8527004025177322,0.6538012059701673,0.8527004025177322,0.3665953079859416,2,volatility_factor,0.4219379723072052,momentum_factor,0.3197055160999298,quality_factor,0.20605823397636414
2018-11-20,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.796557651584096,0.6123408989593363,0.796557651584096,0.3665953079859416,2,volatility_factor,0.38813894987106323,momentum_factor,0.3489348590373993,quality_factor,0.20957481861114502
2018-11-20,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7553547376927402,0.5705540777289685,0.7553547376927402,0.3665953079859416,0,quality_factor,0.34025904536247253,value_factor,0.26815590262413025,momentum_factor,0.2512720227241516
2018-11-20,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5158688299978696,0.40507064636421153,0.5158688299978696,0.3665953079859416,0,value_factor,0.44477593898773193,quality_factor,0.4074621796607971,volatility_factor,0.10720065236091614
2018-11-20,600098.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5022816943173094,0.3928449168215278,0.5022816943173094,0.3665953079859416,0,quality_factor,0.4143630862236023,value_factor,0.3076569139957428,momentum_factor,0.2765158712863922
2018-11-21,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6840096402008616,0.6140225050483615,0.6840096402008616,0.17033705860376358,2,volatility_factor,0.4514269530773163,momentum_factor,0.34306591749191284,quality_factor,0.18348383903503418
